Timestamp,Vibration_X,Vibration_Y,Vibration_Z,Acoustic_Level,Temperature,Fault_Type
2024-01-22 01:37:00,0.3508681242291035,0.2731404964163642,0.3396234463942555,39.143220633303926,91.05220111690008,Overheating
2024-01-13 15:00:00,0.4528100035798146,0.5335116242413872,0.4529818721248833,51.57384714866913,67.44866059463885,Imbalance
2024-01-02 08:34:00,0.1702169352978254,0.2127063843535717,0.1820011913209549,34.03830443839025,62.00958168443822,Normal
2024-01-11 02:13:00,0.6268381478151073,0.9613991956143044,0.760378578429068,75.32583928884242,74.4660868986153,Bearing Fault
2024-01-05 16:26:00,0.152269094902497,0.2348465317481379,0.2436712409973663,30.353711108955096,61.10561294105377,Normal
2024-01-15 08:41:00,0.4691675814317753,0.5343151786233625,0.6746109738168801,57.032574067670666,62.021812009890255,Imbalance
2024-01-01 16:25:00,0.1420817655403728,0.2833331629613762,0.2075433814255781,35.8746662131402,58.50753472459998,Normal
2024-01-16 14:01:00,0.4611950662356288,0.453108526832495,0.4674755615631085,56.73177809979474,65.53010368975352,Imbalance
2024-01-16 11:43:00,0.4364021926286108,0.5376813311080735,0.3730144615281762,52.03856577280866,61.75970522330756,Imbalance
2024-01-21 18:14:00,0.2880793605165005,0.3119005825535562,0.3311996940056745,31.97854288582451,87.87811696181048,Overheating
2024-01-07 23:45:00,0.7352903468570088,0.9095551478469406,0.8111588800317688,81.95044730438006,77.66027815980489,Bearing Fault
2024-01-06 03:35:00,0.1118381650548257,0.2608264116274769,0.1288419861425717,33.73519463371819,62.40335992199995,Normal
2024-01-20 21:11:00,0.3047858327429608,0.2993782087886748,0.2607274602531434,37.259489086509255,89.76535378543745,Overheating
2024-01-02 01:16:00,0.2756724871621065,0.2923933497851051,0.2035832069875425,34.84367286710895,59.85122163100895,Normal
2024-01-16 01:17:00,0.4578547397736183,0.5189989781641207,0.444985155993907,63.51963635581561,68.60550935440344,Imbalance
2024-01-13 14:44:00,0.6254621077273974,0.6361587957692991,0.5175846704660134,53.04275071970036,60.27407178133301,Imbalance
2024-01-16 09:37:00,0.5382446388154547,0.5796338373469005,0.4676330608034039,59.05435424308255,64.44430607453762,Imbalance
2024-01-08 20:23:00,0.7498720741482106,0.9477742259139654,0.8664075622208248,75.29981064620752,77.45849044890139,Bearing Fault
2024-01-02 14:43:00,0.2837246216673769,0.1862258842410489,0.1473396801978668,35.61651265556928,61.23095600911197,Normal
2024-01-16 16:21:00,0.5700745280521763,0.5490507359424391,0.4704889321666971,44.94487176332605,65.97471082508636,Imbalance
2024-01-20 12:47:00,0.3700428989741109,0.2885236028415017,0.2300117673946746,39.0402792741235,87.95889014345136,Overheating
2024-01-02 05:20:00,0.2819982264685696,0.1290283401727495,0.17130326834629,30.27475946814075,58.366412545421454,Normal
2024-01-16 21:44:00,0.4754471660960984,0.5107217442448435,0.4807365090635125,50.54164567016738,64.00535251142078,Imbalance
2024-01-07 16:27:00,0.869360612550116,0.7042119331845704,0.8788841399545294,77.89584707339091,72.56357051958159,Bearing Fault
2024-01-09 16:58:00,0.8097286403109486,0.9700685460627736,0.8504110856000648,57.39118019047849,76.09254028981687,Bearing Fault
2024-01-05 14:40:00,0.145048038773407,0.3022469399015513,0.1600431899571767,34.189283891382,62.00812962055276,Normal
2024-01-04 01:28:00,0.2270454259280495,0.1581830731751856,0.2837009713718619,28.866688985019444,64.92940396864432,Normal
2024-01-10 20:14:00,0.5544174268236057,0.7667795328189291,0.6962089408631369,58.59044864675506,72.07744498067102,Bearing Fault
2024-01-18 10:06:00,0.3844733651013036,0.3524716548116795,0.1990140642146244,32.30818383239197,88.76839946478111,Overheating
2024-01-21 16:04:00,0.2315075869989051,0.3536709323947905,0.2159187064237818,33.56849917769053,90.52693393013584,Overheating
2024-01-06 08:01:00,0.1597236658744739,0.2271762166275014,0.1910022225409812,21.595513571778863,56.503403278436735,Normal
2024-01-03 03:31:00,0.2379856147742084,0.2164911530434255,0.1759728287196612,34.77391548347501,61.36408268539199,Normal
2024-01-09 02:17:00,0.8169445921681315,0.8684228015568094,0.7510144596164078,72.76672213025144,74.50751157846861,Bearing Fault
2024-01-12 04:16:00,0.4523985319992169,0.5362541851382033,0.5078238259319933,47.22561037836991,67.23039469726488,Imbalance
2024-01-07 13:14:00,0.6381697313051257,0.8122112836473325,0.7881763677074237,70.3803920458602,75.02337189525353,Bearing Fault
2024-01-18 07:04:00,0.3632250057107251,0.2368021404648806,0.244911517746254,38.323732666183005,94.10513409145238,Overheating
2024-01-20 05:23:00,0.3642540077830716,0.2963406607770253,0.3286987815964381,34.46618890273274,89.0209058971011,Overheating
2024-01-01 13:09:00,0.1169519533242004,0.1644931696581309,0.1600763601600184,30.486443642696457,58.99330276136191,Normal
2024-01-21 05:37:00,0.3981238716278177,0.362882054847386,0.3048681951641647,31.127081774915663,89.16595052137156,Overheating
2024-01-07 01:55:00,0.9630268451456184,0.7866819475947866,0.8067602644839132,60.07427081225649,77.66060199273691,Bearing Fault
2024-01-23 03:55:00,0.3208219274021577,0.3392450181910094,0.4062158437489132,42.05516711117843,94.63782450409272,Overheating
2024-01-10 12:34:00,0.6768444534672732,0.9404721966275692,0.7000988923254436,77.44038015019025,70.73925240313157,Bearing Fault
2024-01-02 08:54:00,0.1990645621777051,0.2757659047161901,0.1925722292549709,29.63625700774108,56.91849354946604,Normal
2024-01-15 18:22:00,0.5700292240289422,0.547800948529642,0.4683148058917374,50.04811732874298,65.23061888536579,Imbalance
2024-01-07 13:01:00,0.6691085037097737,0.786741686713263,0.7675373823477951,58.16162656512836,75.07959708099324,Bearing Fault
2024-01-01 11:44:00,0.1221685413238048,0.2872155557371555,0.1557173801123367,32.34178961481865,59.98744985507076,Normal
2024-01-05 16:17:00,0.2165959223853943,0.1598087675878627,0.2647598088450384,26.5882778705347,62.55179698819143,Normal
2024-01-07 04:38:00,0.8055143845970812,0.7651457266435525,0.9496986549250818,69.4328000180548,77.045489441291,Bearing Fault
2024-01-15 22:43:00,0.4584371293386324,0.6357923806005881,0.4739535442806976,50.876904660257935,68.40764927140624,Imbalance
2024-01-01 12:15:00,0.2236298741206521,0.1681558805530521,0.2004755919970497,33.14824006714947,56.47769922560376,Normal
2024-01-16 22:56:00,0.5263032093293465,0.4549460271637357,0.4114468997572389,33.367347709468085,66.49242469413785,Imbalance
2024-01-22 08:04:00,0.355878808010874,0.4168648048811589,0.2646664393917579,36.62116562950149,93.30460448042255,Overheating
2024-01-21 00:20:00,0.2866654225287132,0.2708922471488822,0.2381354936911026,34.414661505331374,94.58220158077305,Overheating
2024-01-20 06:19:00,0.3159075294879268,0.3596936534337001,0.255066685870869,51.75147230395959,89.41289171834468,Overheating
2024-01-20 22:48:00,0.2445384580277589,0.39278893382561,0.2380523364369602,34.8156961408499,89.88957935789429,Overheating
2024-01-16 21:49:00,0.4679036881601347,0.5877068982584238,0.4360502901202603,54.908059162841575,65.9024002180694,Imbalance
2024-01-04 01:34:00,0.2100229815706864,0.2756033974570727,0.1546004128910939,29.540933081312048,60.48041774969134,Normal
2024-01-06 18:52:00,0.6306428406951511,0.7063175411398208,0.6857640306967424,50.14301721993601,79.71242278950652,Bearing Fault
2024-01-11 03:43:00,0.9767198063038076,1.0069871192602102,0.8057220743930507,70.9531556169128,71.6363225454777,Bearing Fault
2024-01-06 05:16:00,0.2891452800032572,0.176151207002297,0.2599768919323955,30.13671497135447,58.50720398047171,Normal
2024-01-19 16:51:00,0.2807904562387085,0.3656413188479674,0.2877203357525833,32.49989411337817,88.03046322927939,Overheating
2024-01-04 23:22:00,0.161646627229985,0.1773323274949706,0.2117461525248605,23.50455482537265,60.23414875012268,Normal
2024-01-04 06:56:00,0.1604559104152717,0.1615146450381072,0.2438954898876501,21.936298154744108,58.19649694917595,Normal
2024-01-17 08:26:00,0.5815279212625863,0.5254303353442277,0.4064734001277094,58.93469147241344,67.16895722559849,Imbalance
2024-01-03 04:30:00,0.2420991847726063,0.1963007609231865,0.2035615698729507,28.24878332546068,56.31389794706944,Normal
2024-01-04 20:51:00,0.1733454798992083,0.145608122614319,0.244815509288933,35.58101820871774,61.407448416137946,Normal
2024-01-21 08:34:00,0.3332809992548551,0.260592066411521,0.2538932466079834,31.01944783673186,91.00576851031944,Overheating
2024-01-16 23:30:00,0.4556549849980341,0.4954263312836981,0.4178313457450069,40.88334566100855,65.09881754086703,Imbalance
2024-01-17 11:55:00,0.4740512224821005,0.5130042027600386,0.3473010847916069,57.25552047480927,63.68960297270521,Imbalance
2024-01-21 16:48:00,0.2893950760131056,0.3642995521634291,0.3219638198672426,31.978972431451822,87.97160697717645,Overheating
2024-01-03 15:32:00,0.15717508812954,0.1857906058922611,0.2381659725716574,36.0026154597671,62.43853515436334,Normal
2024-01-19 20:49:00,0.2234550148540959,0.2758462276724353,0.2884162537578632,34.12859106004532,97.42512355576456,Overheating
2024-01-07 11:51:00,0.9101415234165472,0.8045448823831045,0.5738893594876233,76.55833856116278,73.77909775210962,Bearing Fault
2024-01-01 11:22:00,0.1737739866860113,0.1156360460179415,0.148517237215379,31.969760044969675,62.15622027768422,Normal
2024-01-08 21:06:00,0.7526587123835413,0.7292850548615646,0.6856848145982384,71.11691195580491,75.6204895392736,Bearing Fault
2024-01-19 05:44:00,0.360148331236094,0.3145159117788713,0.3241727652834504,14.884223040359371,93.71337866638956,Overheating
2024-01-07 19:53:00,0.7892185013031218,0.7898637321102144,0.9168431674218882,65.40498174974473,78.34567156233531,Bearing Fault
2024-01-07 08:06:00,0.743588746121301,0.8757348751383293,0.8299919824698655,69.04543908362409,72.38442422873985,Bearing Fault
2024-01-08 16:42:00,0.9065363441838928,0.8970362206446896,0.9367531588062712,60.65568484955441,75.99578120785719,Bearing Fault
2024-01-02 21:25:00,0.2001847835923924,0.1645755949235454,0.2649590626314592,31.124720752685118,58.79571275491855,Normal
2024-01-02 08:18:00,0.2542893162469674,0.1368518531566338,0.2523850784438805,39.23819854012847,57.65253320261891,Normal
2024-01-02 20:23:00,0.1525825997887899,0.114245332640873,0.1915010406894534,27.76540818856992,54.72578066156156,Normal
2024-01-14 21:06:00,0.5050544627175816,0.4753979214795789,0.4139301566232626,46.20683201995984,62.88665054098212,Imbalance
2024-01-19 10:48:00,0.2573396721078627,0.2648045365716394,0.3251996941287132,32.58910686486967,83.88995727321267,Overheating
2024-01-16 06:25:00,0.537490817719929,0.5358155312508149,0.4950923845554245,38.50816260060756,65.80197428520759,Imbalance
2024-01-07 23:24:00,0.679361643797886,0.8162510898814308,0.9505109011581632,62.67396826684698,72.14354717194911,Bearing Fault
2024-01-16 09:59:00,0.5441968520394056,0.6040917091676681,0.4550149169695925,58.05201053272992,65.62988900390584,Imbalance
2024-01-16 00:15:00,0.4922115935539436,0.6174599321841789,0.419599042867115,38.98734375668528,63.112117201752575,Imbalance
2024-01-17 07:45:00,0.4449427127445125,0.5867226106767272,0.551744786928438,46.14603218100514,65.00167930923426,Imbalance
2024-01-11 06:44:00,0.833387598102802,0.9211229866761133,0.6592891378423372,75.02717187515705,73.49846445330398,Bearing Fault
2024-01-19 06:00:00,0.2515152550407454,0.3421233253660076,0.2183208925106293,36.13089684157684,90.0801938093437,Overheating
2024-01-01 08:27:00,0.1568004615160092,0.1580911758834234,0.2010402011886272,24.54630971138326,57.33764640522876,Normal
2024-01-08 23:08:00,0.7087071249632317,0.8635831581821554,0.6448774969602298,64.03368939009984,68.76931302304985,Bearing Fault
2024-01-18 12:04:00,0.2864800093213067,0.422322391297955,0.2930212199398099,40.6792289691589,92.44102525655396,Overheating
2024-01-22 19:56:00,0.4167265963609881,0.3509343697310398,0.2534214783571129,29.453839639723352,90.47076599056396,Overheating
2024-01-18 06:18:00,0.3764301549129638,0.3991728145111561,0.2824350856309522,33.97375468536723,91.4917484998758,Overheating
2024-01-20 11:21:00,0.289773359250459,0.3532322695432006,0.2142554239650231,38.07601182900778,85.99828527714689,Overheating
2024-01-14 23:16:00,0.5642372104036673,0.5098568457414417,0.358636437363731,56.001435001912725,62.09128370007125,Imbalance
2024-01-21 02:40:00,0.2286723937555876,0.3903166566550086,0.3478098767236049,29.666421372572145,103.05091007362756,Overheating
2024-01-09 05:25:00,0.9807269966149946,0.7952713836525243,0.8274265193957032,57.656092016100914,79.6669881885355,Bearing Fault
2024-01-11 17:50:00,0.7055448911121733,0.8428468084329783,0.6826787152086076,85.15876930140193,71.3112293728023,Bearing Fault
2024-01-15 17:47:00,0.5202837922450125,0.6277453750886148,0.4080218476848875,42.82580210140269,60.38629783418566,Imbalance
2024-01-06 19:34:00,0.7828283436115657,0.7994119805223306,0.7283101910209594,75.4613002549494,76.89736116954539,Bearing Fault
2024-01-06 09:26:00,0.3299411450037291,0.1992067040773243,0.178052461475059,28.938477292117003,57.42240297185783,Normal
2024-01-22 06:27:00,0.2082034427772008,0.3411963978685092,0.2606407244543369,31.331908219094636,94.03668356114068,Overheating
2024-01-01 19:06:00,0.1451862456552399,0.1876022896336055,0.236623826461905,34.780643028705,58.66655137484909,Normal
2024-01-22 18:50:00,0.3160659051096509,0.3824119597128446,0.273191004090154,28.457253748949107,81.1371703257008,Overheating
2024-01-18 17:39:00,0.3673449769930693,0.3226537194790868,0.2707880697344463,32.27854830176047,86.91820531064751,Overheating
2024-01-03 00:20:00,0.1977243877349379,0.1536743372610126,0.1862583810971386,33.34196685295393,63.28406804197199,Normal
2024-01-18 20:55:00,0.2704308133420027,0.2600439335793802,0.3347198801719764,36.1518148858216,82.75598825064326,Overheating
2024-01-02 17:50:00,0.2240933030859246,0.1518929385904807,0.2190634573483989,31.06334978085077,60.90531527760648,Normal
2024-01-18 23:01:00,0.3013728662474878,0.3869492945897855,0.2212923409751211,30.32612071671492,87.61501016770474,Overheating
2024-01-01 15:14:00,0.1952352233806524,0.1923572504092887,0.212275922166368,31.346586189232056,61.33492514397806,Normal
2024-01-06 14:07:00,0.8100666038574238,0.8662043368283696,0.7713001522094844,72.15027784579752,69.9080793174636,Bearing Fault
2024-01-15 14:12:00,0.5099849482765826,0.5418542901752635,0.5842143844565876,46.56794688681935,67.35237333399188,Imbalance
2024-01-09 16:13:00,0.7983666248965208,0.8091086166882038,0.7881974550765903,69.05303275695921,74.12070152565194,Bearing Fault
2024-01-19 19:35:00,0.2718739520520831,0.3807825714151563,0.2904161271857257,35.93077377990284,96.11984995065998,Overheating
2024-01-01 05:15:00,0.2010501920816379,0.2384567889655016,0.2630749495401192,31.38456597899852,59.48745212688004,Normal
2024-01-01 10:41:00,0.2834510762644696,0.161478760043106,0.2163426203130467,31.726547780823854,59.68312616919402,Normal
2024-01-07 11:20:00,0.7214797289420172,0.8997428797064553,0.8737195544447911,75.93257761358399,76.0640040337375,Bearing Fault
2024-01-10 05:04:00,0.7613909537137815,0.7172825362975729,0.7260053599358169,66.73365056526826,74.55621915406581,Bearing Fault
2024-01-17 16:27:00,0.1757245703292614,0.2666088366583316,0.2434722880043605,39.21410911584626,93.33671047590958,Overheating
2024-01-06 12:49:00,0.2566402348587404,0.2499995502529805,0.186882372291999,23.620167152426763,60.64191015489822,Normal
2024-01-01 09:08:00,0.2185572936685654,0.1782461379211842,0.273868628031543,26.490708048788736,61.61778449074028,Normal
2024-01-15 06:14:00,0.419060912330423,0.6120233325254769,0.3393601138883076,39.427465569450426,61.89208664484859,Imbalance
2024-01-04 11:33:00,0.1881158341519508,0.2963172702860567,0.2252967152910376,28.43576702197012,58.9576786195282,Normal
2024-01-20 23:14:00,0.3061325318587946,0.2432459635536391,0.2460922334807186,36.681676133988525,100.85245191147452,Overheating
2024-01-20 16:59:00,0.3293097555051231,0.3276676160130291,0.3353846156094011,43.625174519756,92.47470007868768,Overheating
2024-01-11 01:53:00,0.7191232697674206,0.9311848041270612,0.8182403710224733,59.484557056635126,69.63415821228594,Bearing Fault
2024-01-09 05:52:00,0.8954725915800212,0.8908488969965499,0.8579560289713865,76.49474998345022,73.93227481709597,Bearing Fault
2024-01-19 18:07:00,0.2985508323009038,0.2781682113119572,0.3226376660550435,31.58165709452089,87.32642808478992,Overheating
2024-01-02 01:04:00,0.1914907688737536,0.2924020095885425,0.1738273785082771,30.95394968343394,57.37666819626422,Normal
2024-01-16 04:28:00,0.3767895632197154,0.5979275753938307,0.4568920904724551,49.19553212049517,63.55808458825207,Imbalance
2024-01-04 18:57:00,0.1861243190569883,0.2013743816680406,0.2168076585057012,26.965188880012665,60.33230203993792,Normal
2024-01-18 07:50:00,0.3273070297547842,0.3750579212669614,0.2077278628629296,47.21638568600749,84.47522057582385,Overheating
2024-01-02 20:40:00,0.2339571387719098,0.1583761689138305,0.2070779633447897,29.888524393731352,59.94006808571577,Normal
2024-01-22 13:35:00,0.2967140057987907,0.3651303203457055,0.3482599969925821,35.185621382814055,78.17823223461053,Overheating
2024-01-12 16:09:00,0.4800899471993841,0.4921769576196718,0.3296518478203386,46.16612807832937,64.92055212499712,Imbalance
2024-01-06 21:54:00,0.8372445175189314,0.8977198902964447,0.7414812631081583,61.86446854700168,73.355458180438,Bearing Fault
2024-01-22 06:23:00,0.3555550136293767,0.3975860111754477,0.2406520921830064,34.605674356975534,90.77939525674468,Overheating
2024-01-05 16:33:00,0.2182879993046458,0.1247464062873098,0.237734687515429,31.52181279233831,61.93681313104138,Normal
2024-01-20 21:28:00,0.3254184277253799,0.383733630444548,0.2471134439493828,31.63484411105637,89.99417728186101,Overheating
2024-01-05 19:38:00,0.1785182510736245,0.1625964097839166,0.1859681260343271,23.839076610357196,60.66903877099024,Normal
2024-01-12 02:02:00,0.8162317809475499,0.9238771046949336,0.8547519344031926,59.03180429166764,76.10213613561393,Bearing Fault
2024-01-17 04:28:00,0.5243918250951598,0.6562761811505756,0.4766109372062725,53.7392194544105,64.73917795189033,Imbalance
2024-01-04 04:11:00,0.1850409113786283,0.2133568148230865,0.1783652769695863,34.66987161009311,59.4521193597596,Normal
2024-01-14 16:39:00,0.5476671597284173,0.5626746045938982,0.4367847212409165,60.90918956533386,65.31247753022166,Imbalance
2024-01-01 09:47:00,0.1575077815267604,0.0929284559840147,0.1272263262191342,30.57189880351318,60.91469736952179,Normal
2024-01-13 15:50:00,0.4654278645561688,0.5281768948864604,0.3830570657560549,44.53517616131919,67.1074972563446,Imbalance
2024-01-04 12:23:00,0.1329467643349215,0.2575068401839808,0.1635219460926204,30.9155069594144,62.12129163629856,Normal
2024-01-06 23:58:00,0.7868832192946507,0.7679095076071059,0.5886390233316603,68.50688222486033,77.7079868236895,Bearing Fault
2024-01-19 18:39:00,0.28778699040009,0.2740619469660319,0.3313133990839518,27.75080264813172,83.18381506564306,Overheating
2024-01-02 14:39:00,0.1449922883514152,0.303021134922235,0.1409053012814005,34.12345175105433,60.31247149787477,Normal
2024-01-17 17:28:00,0.2163481951412876,0.3374124952426315,0.2943620684249769,32.46936464407643,93.8724129728504,Overheating
2024-01-19 15:04:00,0.3954926087261375,0.289644472675359,0.28187845924895,36.17729491960643,84.90556241750832,Overheating
2024-01-18 20:49:00,0.2794716713412328,0.284962779226735,0.2976335648000678,31.07015361123924,85.53410543788486,Overheating
2024-01-11 18:57:00,0.8491772516492753,0.7602335372341689,0.8144814196091442,70.75893075962561,76.07122771531655,Bearing Fault
2024-01-05 17:10:00,0.1955727892708493,0.2124796238037191,0.2793846484113071,23.176323430151044,59.49594363566443,Normal
2024-01-03 02:30:00,0.0755836323293505,0.1698351575610922,0.3095885166025405,31.338418472669257,58.97594720117176,Normal
2024-01-19 16:40:00,0.2943221722321582,0.4571022965159839,0.2534152028424009,31.68702822803216,90.9261835872082,Overheating
2024-01-19 02:25:00,0.2570588165746761,0.2231431660462265,0.2781882838551159,29.687711833816955,89.97362905315701,Overheating
2024-01-14 07:32:00,0.5031087974713004,0.5240926614896412,0.3911258120085609,56.9316476922959,67.29148280366586,Imbalance
2024-01-17 23:31:00,0.3663797926003254,0.2530819218399976,0.3254436071065032,43.32065193278574,94.92793329593016,Overheating
2024-01-18 08:33:00,0.2878985826147842,0.3471439246866107,0.270328937691728,40.44762330540577,94.78090917849048,Overheating
2024-01-03 03:32:00,0.1952770642778998,0.1969111968864719,0.2288178008806904,33.08080615257397,56.59555187780997,Normal
2024-01-06 09:27:00,0.1137969094565982,0.1556099309831173,0.1375351537132426,25.31784401629328,62.796992865606654,Normal
2024-01-16 06:07:00,0.5104072412014675,0.5723136943710244,0.549228359823,53.20578549221472,65.8262018586555,Imbalance
2024-01-15 15:53:00,0.374650543696287,0.5175695983752526,0.3495002028118837,37.854715469745415,68.65159629951583,Imbalance
2024-01-22 07:49:00,0.284158907614814,0.2843460138686069,0.2565832585842851,38.63204843125391,92.06355069541132,Overheating
2024-01-05 14:11:00,0.2481251442900051,0.2062704339737922,0.2169939490657454,24.30271377723729,62.16677903763264,Normal
2024-01-08 18:40:00,0.8099305955746818,1.1059859742537153,0.4734551610447321,58.66294419759109,75.64965477385766,Bearing Fault
2024-01-03 21:59:00,0.2285589703109604,0.2008714476479051,0.1744153064044144,29.71542918294912,57.10310939523392,Normal
2024-01-09 16:55:00,0.713579497899047,0.8612640616868183,0.7791585798238843,83.06220099501137,80.08512069981465,Bearing Fault
2024-01-02 01:19:00,0.2927046283167094,0.1797652071568337,0.2084770205109143,24.530053970243188,58.14853655227302,Normal
2024-01-21 15:06:00,0.2838564686855905,0.2942749861401207,0.3411410904920972,41.10389942868551,96.04594993869708,Overheating
2024-01-07 01:01:00,0.7798802631271046,0.8748605622046971,0.6015058154502544,73.52951581120459,73.80794661418032,Bearing Fault
2024-01-21 19:44:00,0.3182485771624723,0.3239972318083999,0.3509567831943925,39.44946992656348,88.62065999963833,Overheating
2024-01-13 08:22:00,0.6235478996122035,0.5513912387744144,0.4895402548485772,52.67503430425772,65.73830078486343,Imbalance
2024-01-01 05:37:00,0.1839307079173503,0.132356705551798,0.1791654006602132,31.575858519462454,62.348944002469416,Normal
2024-01-15 07:53:00,0.5058917274668727,0.5617038923026647,0.3503083664007821,43.50392965427525,61.666577790388686,Imbalance
2024-01-04 23:39:00,0.2049466893514442,0.1065512962086561,0.1168986310994732,31.479059677042315,60.00668490577714,Normal
2024-01-15 08:07:00,0.4982883494250762,0.7451272330446282,0.4130464385079054,50.27093678339817,67.33339650379975,Imbalance
2024-01-07 08:53:00,0.6923560713272312,0.6704466400908682,0.7294854603601857,86.89424965905559,71.96949274860934,Bearing Fault
2024-01-19 07:49:00,0.2277171536230824,0.3565305467783188,0.2252368434730726,31.08904261132922,85.24711056451282,Overheating
2024-01-06 19:35:00,0.7374246244849285,0.8102671026458963,0.8685593817878472,65.83902146029479,73.95259216684767,Bearing Fault
2024-01-07 10:11:00,0.8056796538871298,0.868844835462635,0.6841706428334369,42.18382102478245,78.19416078464702,Bearing Fault
2024-01-15 21:14:00,0.4981642664108379,0.6246020521296753,0.3191037667449695,60.56218329654328,64.78006158424128,Imbalance
2024-01-22 03:10:00,0.3067712474013642,0.3297167223541226,0.25564860742851,43.73158974982039,79.57054951872847,Overheating
2024-01-17 09:30:00,0.5361348515200797,0.6189840489387693,0.5765543379304752,55.07825531681566,69.36842708205377,Imbalance
2024-01-03 15:22:00,0.139135865388976,0.1743512878016094,0.2314406914166381,26.31116134672949,58.21053400357888,Normal
2024-01-04 19:38:00,0.0902808765089988,0.2060591075950339,0.2480919416213698,35.544904276566086,59.04589661601101,Normal
2024-01-06 05:22:00,0.2088242091831476,0.0859168963789711,0.1309825823133031,27.83211591569037,60.69036381806493,Normal
2024-01-02 17:39:00,0.2170025647284445,0.2067745686158381,0.195680750782425,34.824513793771175,58.01849438227871,Normal
2024-01-06 08:00:00,0.2266391604661312,0.1614886508444929,0.275845267666794,33.73248601632194,61.66598134152694,Normal
2024-01-20 16:53:00,0.2479176391285844,0.4175410476672169,0.291183385527306,38.58044688340088,91.9362967211238,Overheating
2024-01-14 17:31:00,0.6054439203475867,0.4767702164876232,0.3736141152866772,48.97132343063896,68.9389594232959,Imbalance
2024-01-21 12:00:00,0.2842480752238293,0.2216490298959768,0.3195270063982702,22.93913195460389,87.34200060013673,Overheating
2024-01-20 03:40:00,0.3127353324562271,0.2579722595227137,0.2708578718836144,35.55267906003665,89.51716182210733,Overheating
2024-01-20 14:03:00,0.201052542595964,0.3418807646023993,0.2578341369414661,30.12215276243009,93.21433760710264,Overheating
2024-01-08 12:59:00,0.7632260296417746,0.8633967120055422,0.5727084899235964,51.30299966373676,73.20477889862632,Bearing Fault
2024-01-16 21:16:00,0.4882649958931216,0.577897088702625,0.5390857282489345,40.570774599064144,63.02383498394686,Imbalance
2024-01-05 03:09:00,0.1252621926775178,0.2284384847669724,0.1506613190913236,21.25268415834447,61.632713967448936,Normal
2024-01-08 04:26:00,0.7815431125372123,0.8336738018400038,1.010592055378336,77.10622493229845,74.05665535062063,Bearing Fault
2024-01-15 11:42:00,0.4646321217944453,0.55149332846727,0.3302192441121339,58.13337604917709,65.34603662877839,Imbalance
2024-01-08 02:46:00,0.8406377094985596,1.0080587457046184,0.7108876277870957,66.98566607954864,72.07719677028989,Bearing Fault
2024-01-11 18:05:00,0.9016555816196786,0.8953958183130516,0.5383797008966303,68.35065900885458,75.34325476239547,Bearing Fault
2024-01-14 08:01:00,0.655106732035375,0.5409068214669454,0.4349304151621755,50.981794150707245,61.8816054815722,Imbalance
2024-01-15 16:18:00,0.5261795643914889,0.4613649521458253,0.3463522824877458,42.0473399363962,71.98804052411339,Imbalance
2024-01-09 09:25:00,0.8450704395268884,0.9024092321396135,0.8123782435046998,71.7598814492607,75.1050592582206,Bearing Fault
2024-01-13 08:16:00,0.4524745106644212,0.4772901996186233,0.5103782567008561,56.712243473174645,66.53589855171583,Imbalance
2024-01-10 04:32:00,0.8220848284804745,0.7425870520524707,0.7758916389840241,90.152048181643,74.22281506741804,Bearing Fault
2024-01-12 19:40:00,0.509028879482423,0.5883510672246728,0.2608979381391242,54.2171515153517,62.41431867855878,Imbalance
2024-01-05 14:45:00,0.2899240043569059,0.292269984062519,0.1692934095566604,37.07556363484027,62.97656238107903,Normal
2024-01-04 14:06:00,0.1748215190546141,0.2324802432556443,0.2306080963197677,25.64498410738783,60.8178509248436,Normal
2024-01-19 20:55:00,0.2532843833219699,0.2325260362297698,0.3310349844554025,28.84973381472852,88.2084426890741,Overheating
2024-01-20 14:39:00,0.2688024787669979,0.2935021742763598,0.2599722982725936,34.22420734586229,90.78289268769343,Overheating
2024-01-04 01:47:00,0.1577837981408464,0.2042522930100091,0.1918582980224447,36.18976765744527,61.44883706132991,Normal
2024-01-15 03:56:00,0.498294537134275,0.3741596583832452,0.4500675409959813,49.964903379572505,67.19774435221817,Imbalance
2024-01-11 04:34:00,0.6936941703570008,0.765492164368516,0.7424789289962397,59.48825612576547,76.24311512776883,Bearing Fault
2024-01-05 19:32:00,0.2123740273820052,0.1957290583583467,0.2487522027361433,19.699902916606312,57.31759261419535,Normal
2024-01-19 07:44:00,0.3410163846609557,0.2791703288068668,0.4024799455360107,37.09595508048976,90.48724970171592,Overheating
2024-01-04 13:46:00,0.1937857111418782,0.2174913956340044,0.2046060641036486,29.967865939105256,59.77679938534101,Normal
2024-01-07 11:46:00,0.6909555829530074,0.7646826105440429,0.5876846018535052,82.38167814307592,79.0690761804569,Bearing Fault
2024-01-22 07:57:00,0.2633191806484879,0.3204302173410661,0.2720654334641841,31.552005973446796,84.54150851108136,Overheating
2024-01-14 08:14:00,0.5196476858655873,0.4690021221214152,0.4386206399703645,33.93114360278294,67.52719906748261,Imbalance
2024-01-06 12:04:00,0.1840920749191035,0.259091414697102,0.2015252407250214,29.326957152549536,61.176836219033085,Normal
2024-01-19 14:36:00,0.303012681285136,0.3543933781777074,0.3532806076162384,28.38241830266827,101.74626927187268,Overheating
