Timestamp,Vibration_X,Vibration_Y,Vibration_Z,Acoustic_Level,Temperature,Fault_Type
2024-01-08 03:38:00,0.7868219629076166,0.8947749853121456,0.8409020758272233,65.86302770530995,78.03279385233556,Bearing Fault
2024-01-09 00:52:00,0.818886275409226,0.7912164611214835,0.8603550144934542,61.82886069590795,79.28473867780322,Bearing Fault
2024-01-01 23:19:00,0.1671552860514302,0.2319951478576042,0.2239559563891386,26.00365137709793,58.09244024039593,Normal
2024-01-22 23:40:00,0.2464085967510322,0.3031144120981301,0.2552200038527527,21.393510114244396,88.70052977896904,Overheating
2024-01-06 09:15:00,0.2062774293325574,0.1569998762438849,0.1710120061637988,31.18067406979507,61.28369897110463,Normal
2024-01-11 04:29:00,0.8561525110820507,0.9352954543191376,0.788817597699226,54.1797297487127,71.99108204923732,Bearing Fault
2024-01-14 09:06:00,0.59042807487829,0.5506903965326895,0.3997896986243307,49.51485558944323,64.73755865687886,Imbalance
2024-01-11 06:03:00,0.6714830355828482,0.8063674705818459,0.8549984711915221,79.12723381377127,75.35819871910427,Bearing Fault
2024-01-09 20:50:00,0.7682390246442217,0.8345883771185009,0.9733469052388792,71.68662812039315,70.74420167643186,Bearing Fault
2024-01-05 22:54:00,0.1804795630859764,0.2179368071998308,0.1884040797570491,28.221282726335303,59.85721486088273,Normal
2024-01-16 03:32:00,0.4279287747793536,0.4586073114786307,0.4201873812178929,44.37938204778875,63.512699589645806,Imbalance
2024-01-20 02:08:00,0.1644982139686286,0.3519904198245336,0.2815081504812861,31.54277253744448,86.66697145273189,Overheating
2024-01-08 13:59:00,0.9756239580296932,1.0355387733595944,0.9610711368715054,59.42229296084625,73.87908971134046,Bearing Fault
2024-01-04 08:58:00,0.2065345012232191,0.2005243991336937,0.1913360675853286,27.169531623511237,55.43575925164846,Normal
2024-01-04 17:30:00,0.1378876733225385,0.1887539884532239,0.3095392757105351,30.516800993312803,62.65059566844436,Normal
2024-01-03 13:33:00,0.2528684152689112,0.1765434641936268,0.2046682596465797,34.408282302562306,54.78217377349556,Normal
2024-01-12 19:56:00,0.5262711211350429,0.6975065143185564,0.5371615120242262,36.83057961812244,59.23471752000915,Imbalance
2024-01-15 22:32:00,0.4287283667893895,0.5589560419114779,0.4678132868684477,52.30564242992014,63.9596269925042,Imbalance
2024-01-07 09:42:00,1.020215521966883,0.9121335741719414,0.727547055387891,70.14855375661143,75.05994730085249,Bearing Fault
2024-01-06 07:21:00,0.2044697639465806,0.2239677129409251,0.2594695689306465,26.43826473872936,57.89583146553053,Normal
2024-01-05 06:21:00,0.197703558562992,0.171666470351928,0.1635670429483109,26.22070306622788,60.865911829232566,Normal
2024-01-10 16:20:00,0.6945362184071547,0.8954533471886065,1.0941519595839049,68.20491146704978,77.98795404029299,Bearing Fault
2024-01-21 04:41:00,0.2073468592398282,0.2871915377557872,0.3081310105167225,33.403999387048174,83.44191893300777,Overheating
2024-01-22 08:38:00,0.2949685020890694,0.3009528833576421,0.311075127516339,38.44546291486133,82.96486926509962,Overheating
2024-01-01 09:29:00,0.1824243257979345,0.113887153302124,0.2844078526451395,30.36199799712228,57.90771199848465,Normal
2024-01-04 18:34:00,0.2343966486025714,0.1366730585527514,0.1067967587472144,21.854034066515972,57.04655323261793,Normal
2024-01-18 05:01:00,0.3070753398285272,0.3102110113419905,0.4062066554354342,48.17640788642934,89.87135576530846,Overheating
2024-01-17 02:59:00,0.4753852136412787,0.4999805866723407,0.4301423184764301,45.917622383706416,64.76582903872605,Imbalance
2024-01-21 18:42:00,0.3181523354115437,0.2474022367423994,0.2209514219417997,37.31170846597978,85.95119475885028,Overheating
2024-01-22 15:28:00,0.336530939651238,0.3640243843388354,0.3367831804231179,28.756788858819824,77.74543263122148,Overheating
2024-01-03 06:28:00,0.2115722961262786,0.2547281227306898,0.1768942018100072,31.78020221994043,59.586163663507456,Normal
2024-01-07 11:27:00,0.7758019977017948,0.8293758426431169,0.7195493553077112,62.42210500572031,74.49587606805834,Bearing Fault
2024-01-13 12:02:00,0.5871497389956661,0.509429337598286,0.5529090881158983,51.025545843654456,60.00365228047865,Imbalance
2024-01-12 21:07:00,0.4899454984028119,0.6512307109853211,0.5052780432577966,55.95823115248277,65.09938799459027,Imbalance
2024-01-16 09:32:00,0.397122849364253,0.6824754348764265,0.473892580895518,61.05316629784117,62.784868110412745,Imbalance
2024-01-09 23:30:00,0.7833894805842769,0.9619595336572244,0.7751834770105543,74.05232471784709,73.35177996691607,Bearing Fault
2024-01-20 10:36:00,0.2922895134948904,0.3495385371318065,0.275621874294888,24.981229084582797,89.5232754654848,Overheating
2024-01-05 07:18:00,0.1850589955485398,0.2050381411450799,0.1516018580269102,33.02452611577939,60.415438529712205,Normal
2024-01-12 21:13:00,0.5169094054411192,0.5147244385867559,0.4260946005038402,39.35010000495584,66.04765877514335,Imbalance
2024-01-16 11:02:00,0.5073528768135823,0.578691161193566,0.4106991252797076,50.35168506036608,62.37812054504669,Imbalance
2024-01-14 00:40:00,0.4046761104973657,0.4953041312187201,0.4088305276857118,53.09686602045237,65.6536058897169,Imbalance
2024-01-04 08:26:00,0.2042252572846431,0.2081627813146082,0.2671126763151805,26.49605448746898,62.31005490488927,Normal
2024-01-15 16:49:00,0.4213194187998524,0.5472494520263069,0.5167856813027342,55.09583181385592,64.89513800134354,Imbalance
2024-01-13 18:24:00,0.517057172084034,0.4918815618684609,0.5002772577935615,49.8824924083739,66.40755205473582,Imbalance
2024-01-13 20:30:00,0.5452969511070986,0.5030531139804943,0.4319215653932072,61.539712249975175,63.69829302668659,Imbalance
2024-01-04 08:49:00,0.2239680476714711,0.1439957433737232,0.2258986688145083,30.371564452244797,63.03608313397603,Normal
2024-01-04 22:04:00,0.2380253059792071,0.2642458392437541,0.2666400865238049,38.88143034663958,61.76436328403508,Normal
2024-01-13 03:50:00,0.5689304178484711,0.4932141128229212,0.4354801330371622,54.233113967078864,62.42496508212139,Imbalance
2024-01-06 05:24:00,0.1963446348995531,0.180484792544415,0.2206674389275126,29.23246436675445,61.52946404202151,Normal
2024-01-18 14:44:00,0.3323813667881278,0.2115329944155049,0.2899521125122463,33.4933819335232,81.81809812541694,Overheating
2024-01-05 04:06:00,0.1839420480647149,0.1957516701555926,0.1595041571605409,24.103376007762574,58.90815613539397,Normal
2024-01-20 08:35:00,0.3621221996281994,0.2807832759798415,0.3172491134084593,29.003079129160717,91.92055492478364,Overheating
2024-01-09 12:06:00,0.7307029586972345,0.7744378414893123,0.6868187547214387,56.92193429854246,72.89739454597817,Bearing Fault
2024-01-14 20:38:00,0.6281173989766268,0.563035472758306,0.5115146245024859,55.0346877117695,64.64442336991914,Imbalance
2024-01-17 13:54:00,0.5191262539538996,0.5446313528010329,0.4181968412924058,58.40233804358376,61.11727095565444,Imbalance
2024-01-14 07:44:00,0.4615456588399826,0.5212105148631095,0.3602877384804485,61.66124687223497,67.12579498381457,Imbalance
2024-01-11 13:23:00,0.7048217787385318,0.8685212538133567,0.7463081006731388,62.64831434251796,72.0465793398814,Bearing Fault
2024-01-15 15:43:00,0.4334377200034431,0.6005619904080504,0.4703085220124237,49.83624951632164,64.57778302109118,Imbalance
2024-01-11 01:57:00,0.7607369138302907,0.6910974484483022,0.736651479059625,74.07233366574525,73.81473565806017,Bearing Fault
2024-01-21 01:35:00,0.3274331783962144,0.3132326020147887,0.234476526004236,36.393976544619385,85.4128239047466,Overheating
2024-01-20 16:43:00,0.3164750224271429,0.3181852162166584,0.201613618711148,36.645124564131656,88.63247296179398,Overheating
2024-01-16 18:26:00,0.5877431414894937,0.4446700914021536,0.4392360833345798,44.1924330046502,63.3374045927359,Imbalance
2024-01-21 03:42:00,0.1906417172687736,0.3447485672729538,0.2789464214427626,38.74697578795056,89.53321272798928,Overheating
2024-01-16 22:13:00,0.5377814874215603,0.5758421106198508,0.4606744651113577,43.37893183567621,64.85525557519921,Imbalance
2024-01-08 16:12:00,0.7900864871132353,0.738651222991331,0.8340964920266487,75.17807433735145,72.4760534951406,Bearing Fault
2024-01-20 03:54:00,0.2355547421088918,0.3761488007041799,0.30106823956597,38.0858077551423,81.98182846817942,Overheating
2024-01-13 06:35:00,0.5649099898029343,0.4968586853941296,0.3145824968516726,51.98568866682395,63.88514470818104,Imbalance
2024-01-08 13:51:00,0.8249130051482235,0.8060576863384199,0.4882105357202921,67.42214406303634,80.93841662457355,Bearing Fault
2024-01-01 19:34:00,0.1623017705566662,0.2552498600902207,0.1598478799467877,28.28743796000273,61.71196534522977,Normal
2024-01-22 12:11:00,0.2383980137485712,0.2559573954776328,0.2877485959089782,35.709536825616894,90.21268552147936,Overheating
2024-01-17 20:55:00,0.3204420620393883,0.2661005945301958,0.2650511403851855,35.85663229055301,92.5157151552974,Overheating
2024-01-21 14:52:00,0.2704312836417081,0.2492515692386135,0.3404861239926975,33.99887985270366,96.58592988212388,Overheating
2024-01-18 19:57:00,0.184983320828348,0.3317409054944655,0.2631127415476599,29.748509640325324,94.22699409396648,Overheating
2024-01-21 01:51:00,0.3070794333952097,0.3096575273553262,0.2714892435244146,34.38622945008495,91.86564085406071,Overheating
2024-01-03 09:59:00,0.2693174698631422,0.1387053868280027,0.2010986647981608,28.526062483759603,56.572089125809015,Normal
2024-01-20 06:14:00,0.314916553279,0.2853723892863375,0.3025799000274786,28.816478096460177,85.75613957930156,Overheating
2024-01-09 00:07:00,0.8112248137840002,0.9290085564618376,0.7413674179530783,58.28847727226638,77.94530386525429,Bearing Fault
2024-01-09 21:04:00,0.6837957497580597,0.7477118983730142,0.8256287877182994,76.72329506508216,75.6279069096414,Bearing Fault
2024-01-16 23:06:00,0.5534666902335185,0.4924748486429107,0.3477771479986751,41.51260171846371,60.583445422497824,Imbalance
2024-01-09 06:14:00,0.8956659432221818,0.8989449031601626,0.8999115095797363,67.8534133896503,77.43774547772193,Bearing Fault
2024-01-02 14:44:00,0.1997201990585476,0.2091140111768935,0.1945707919109805,34.16154943127057,61.5449480240541,Normal
2024-01-15 12:19:00,0.5139775945528914,0.5672351377844019,0.3005142556033894,47.82565148933216,66.4561449627865,Imbalance
2024-01-14 14:18:00,0.5004579609643733,0.5783201673504329,0.4874086020438654,30.99153393187005,63.89897108349465,Imbalance
2024-01-09 08:14:00,0.7042294227215956,0.8889849483388168,0.7042708171108806,71.15646702326843,69.23289023391501,Bearing Fault
2024-01-20 00:15:00,0.3361460042369537,0.3872927043263369,0.2684145428564962,46.16673383682736,89.44617086729286,Overheating
2024-01-19 05:59:00,0.2617446975044296,0.4606928409896136,0.2206279287706887,41.96517502579852,82.16573832212133,Overheating
2024-01-18 00:55:00,0.3453356888328114,0.335514379873279,0.2956930958335216,31.89652681436574,92.02306341924438,Overheating
2024-01-18 12:55:00,0.3873554890851137,0.3437716448817376,0.378071152338455,37.05484374721115,84.90040036378993,Overheating
2024-01-01 07:22:00,0.0966278949980061,0.1881731308315732,0.2176839687945524,28.315708253552625,59.87710863815899,Normal
2024-01-08 08:28:00,0.5898223619560287,0.6733058631346375,0.6994213713981212,48.742511408403615,74.37815616073122,Bearing Fault
2024-01-18 03:50:00,0.2887548547177163,0.2971964512095544,0.2146070346914714,33.303778752195186,85.62478427209558,Overheating
2024-01-22 14:45:00,0.4128073895612836,0.2631103015910073,0.3525305623512271,33.615331002355326,88.10521916759122,Overheating
2024-01-06 17:25:00,0.6367381954764926,0.9696683674339656,0.5009617940828379,79.00420451583282,80.33916759460635,Bearing Fault
2024-01-15 01:45:00,0.6043025541743264,0.4528800098092772,0.4809702669541419,41.50039288324824,64.7844194609261,Imbalance
2024-01-07 04:22:00,0.7203531060228843,0.8757478087321638,0.7458783591175074,80.90472912651299,77.85859557300918,Bearing Fault
2024-01-20 20:29:00,0.2474472653650121,0.2595663411131758,0.3258594692220972,34.40948383717711,87.47008689211157,Overheating
2024-01-03 23:16:00,0.1700781209709476,0.1892216028290525,0.2512173100992912,28.09374525163149,61.02005556328853,Normal
2024-01-19 17:38:00,0.3127160992424946,0.3552951930535404,0.1787312431828618,36.65433355553817,81.60565474631109,Overheating
2024-01-19 14:48:00,0.2757626059829788,0.3573142223919809,0.3246501451539098,33.44151573027796,93.2574590304006,Overheating
2024-01-01 23:09:00,0.1623291064826908,0.2404179774832854,0.2710946544352171,27.829630891202964,58.674286738000575,Normal
2024-01-02 15:37:00,0.1336976156958981,0.2395748717986478,0.1750510628472057,27.649508633281396,58.49156408748691,Normal
2024-01-08 01:07:00,0.9249653443908454,0.765404260323906,0.7580713614936432,73.80493971310199,74.77702761175526,Bearing Fault
2024-01-22 18:09:00,0.2980019362070697,0.2711405540889305,0.2091795393432695,26.082970114716783,80.01111762438602,Overheating
2024-01-19 17:51:00,0.3523639946619185,0.3044236642682303,0.2982249512609732,31.15676815862187,85.54806660463656,Overheating
2024-01-21 03:06:00,0.3150962262776016,0.284382584921173,0.2438142294589667,37.16449365700516,86.25575258583571,Overheating
2024-01-09 11:23:00,0.7225794061166081,1.0205973794045675,0.8108422176169743,80.55172804120508,81.45540078526267,Bearing Fault
2024-01-08 19:40:00,0.873864682996326,0.8862893068869461,0.7550019555941783,63.72152109856034,73.47551875300381,Bearing Fault
2024-01-13 01:04:00,0.509588376948188,0.593673277936821,0.4388341066357275,55.32253611897491,64.32672340976795,Imbalance
2024-01-17 11:24:00,0.535651795546295,0.4721075109513899,0.472481208215882,44.3136045526649,60.65876539013481,Imbalance
2024-01-15 09:38:00,0.4227458372821305,0.6651104836715163,0.5330896594102051,53.33157290602823,65.42031087971736,Imbalance
2024-01-19 15:08:00,0.4329741520390637,0.316616879034905,0.2693807298531534,40.374531619487605,88.14349033786381,Overheating
2024-01-17 00:59:00,0.3943305979554938,0.6215959013261867,0.4835691292487347,48.29407100068892,66.18410082642848,Imbalance
2024-01-02 06:30:00,0.2354107211628278,0.1490597401204643,0.1307810927893155,20.48098066259367,60.93890847967512,Normal
2024-01-05 11:41:00,0.1365267366993593,0.224724876589016,0.1673868408128122,34.89916128530682,62.435091534833575,Normal
2024-01-15 04:48:00,0.5029267516991273,0.4588493148592358,0.3950577254947172,51.89017271751953,64.14079451822721,Imbalance
2024-01-13 12:44:00,0.4141409135597314,0.4338812131384526,0.4841351538806791,56.05150142245734,61.06280292515716,Imbalance
2024-01-19 05:36:00,0.2572551107109855,0.2903116342943327,0.2483030366367358,37.44820187913357,86.98747608115035,Overheating
2024-01-06 19:39:00,0.8553271537988069,0.8030571139073526,0.7661377687828891,73.74011050710948,76.42105634262003,Bearing Fault
2024-01-12 12:46:00,0.4456972986418054,0.6295740791656246,0.4229365817651516,53.69171758762652,61.14780029583433,Imbalance
2024-01-09 14:20:00,0.9257843235589128,0.9204972193995118,0.7949158698352459,52.38661407834441,72.84662530859102,Bearing Fault
2024-01-20 09:32:00,0.2695170742640765,0.2946995659715823,0.2542979630735328,35.56231783480431,84.99185015427184,Overheating
2024-01-11 03:08:00,0.5924683230693569,0.8597096220295283,0.631883286966961,77.83096647259717,73.93832699164886,Bearing Fault
2024-01-07 02:39:00,0.7140315354754752,0.86505564304593,0.6205464048237682,72.01834452141217,74.29765649367954,Bearing Fault
2024-01-06 11:16:00,0.1703767272309743,0.1859353173665215,0.2302843105564596,26.29386291287929,62.21200214260451,Normal
2024-01-01 08:56:00,0.1569793317358024,0.2319271658633799,0.173034353819451,29.545069309803814,57.019547648679584,Normal
2024-01-10 14:28:00,0.7701311126117337,0.9233484009589528,0.6793333726204196,72.36301311177888,71.2073815215495,Bearing Fault
2024-01-05 14:29:00,0.2220029964511572,0.2769132820456018,0.2037267000111121,28.42420321401176,61.960805989771465,Normal
2024-01-20 04:46:00,0.3456046501368286,0.2732674531049353,0.3085545822746913,41.21333659736434,95.32744982128736,Overheating
2024-01-11 15:14:00,0.6354033393396201,1.0069460679774167,0.7795431081588097,68.86148972867962,78.35489115013678,Bearing Fault
2024-01-17 01:07:00,0.6469523046506473,0.5427280040411447,0.433734638817081,58.54144230692383,65.03644493224316,Imbalance
2024-01-14 05:15:00,0.5013403254505362,0.478758062649538,0.4817296224459598,49.64786773814975,64.79578003961947,Imbalance
2024-01-16 15:56:00,0.4448927700626532,0.5707567760894902,0.4225278803671616,47.52945203998763,64.13975589483194,Imbalance
2024-01-14 06:02:00,0.5683410106889202,0.5752962315714785,0.4480795176716897,42.15099490838489,62.76781843549524,Imbalance
2024-01-09 11:36:00,0.8423678989365206,0.6897793095163761,0.7868892288261442,73.67557333657712,75.16771799547948,Bearing Fault
2024-01-09 18:37:00,0.9818707024562314,0.8553550559183377,1.0217826377269168,70.47779026129527,72.57180125630587,Bearing Fault
2024-01-08 17:24:00,0.816765272872437,0.8361862126305211,0.7634414583837694,74.932383734451,71.84138068604703,Bearing Fault
2024-01-09 10:55:00,0.7333397194217117,0.9678343993752792,0.7370237866415099,74.52973954010055,69.57195867136396,Bearing Fault
2024-01-15 16:55:00,0.5812212384050072,0.6294689193249668,0.443240763405359,46.70443830350264,70.45773790498981,Imbalance
2024-01-01 10:48:00,0.1884532734895661,0.2123453031708306,0.2208261772357586,28.354778523788077,59.24641802424052,Normal
2024-01-04 23:04:00,0.1828397036578481,0.2260797580176253,0.2907462955043256,31.12806733729277,61.60285055109466,Normal
2024-01-03 23:02:00,0.2379757443743054,0.2556023421051603,0.2397339161522562,36.631591084297895,63.07452554860635,Normal
2024-01-10 06:46:00,0.901035482444814,0.7895208586308623,0.7428077461799041,83.87234316345938,71.34245232005273,Bearing Fault
2024-01-17 08:28:00,0.4802861299733098,0.6727051957471707,0.4008565865093024,49.50927526268929,65.50149071581575,Imbalance
2024-01-04 23:41:00,0.1503710996635588,0.1504402891187722,0.2253205170689569,33.29769262795711,61.43544413838044,Normal
2024-01-07 00:16:00,0.9167193866129256,1.103087454915885,0.808039400209617,60.87361886082557,75.00524283976462,Bearing Fault
2024-01-16 06:53:00,0.4971563159780689,0.6345647898959252,0.4242325699425576,49.86987445374734,68.79809884510844,Imbalance
2024-01-14 20:22:00,0.4324852715943358,0.600078353642897,0.4680959816235234,52.31219319740028,64.09512894213185,Imbalance
2024-01-02 18:55:00,0.1444016487112918,0.2216531973370659,0.1961355249925309,33.81366523065998,60.74127659729079,Normal
2024-01-09 21:27:00,0.669130106472082,0.835518199137862,0.8798748850406254,73.1485958922231,73.21541659711615,Bearing Fault
2024-01-15 11:24:00,0.5055282690794114,0.6047262394521399,0.4252592636331193,45.88131557584264,67.86336059021176,Imbalance
2024-01-10 03:05:00,0.66036389984241,0.7035581753693955,0.9267151576532516,64.24940704523019,80.5815041627184,Bearing Fault
2024-01-21 10:26:00,0.2714042960570764,0.3419035700834579,0.2144594945919522,32.85399542296137,88.62037132106681,Overheating
2024-01-06 20:19:00,0.6592059984346113,0.8603396580525975,0.8087548517417784,69.52315667863797,77.4962178852804,Bearing Fault
2024-01-17 17:25:00,0.3114443728596741,0.2652025260628264,0.3488477441492335,40.27265477025137,94.376339776786,Overheating
2024-01-09 14:22:00,0.7491419710429286,0.7103124060973731,0.7747513425208579,77.20243859949849,72.47970290444309,Bearing Fault
2024-01-09 20:22:00,0.9231197181029196,0.8452509018010974,0.6894941386280052,60.55920945753816,74.22176802251875,Bearing Fault
2024-01-23 00:16:00,0.2886715243008172,0.2880359888499526,0.3074693948849933,38.83399724024443,89.84538137861838,Overheating
2024-01-02 19:24:00,0.1687827305143388,0.2091457281810128,0.1089670253400348,32.1173124580071,58.666038961776174,Normal
2024-01-22 22:17:00,0.2954438974619594,0.297207139794648,0.3115384142547888,37.733885997078126,87.13139861314843,Overheating
2024-01-01 05:31:00,0.1551372814257084,0.2571699053574776,0.2036180194954192,31.89425614617487,58.44341203748427,Normal
2024-01-17 07:14:00,0.415859083229332,0.5761163766778593,0.508858744504704,64.09689303187008,63.72660599891568,Imbalance
2024-01-10 05:13:00,0.7920592519891655,0.8798986365847842,0.6598840059038589,57.10915428699524,76.95454195711629,Bearing Fault
2024-01-14 02:46:00,0.4274620950793446,0.5154245817442822,0.453120247896293,51.15554802811536,66.61000559777754,Imbalance
2024-01-09 07:25:00,0.6588641106308556,0.8531644415389265,0.8566424258274594,68.8954693127972,69.55219692438538,Bearing Fault
2024-01-03 05:08:00,0.2446476935054384,0.2412707298911542,0.1742567668798109,35.47802168614374,59.82486257943211,Normal
2024-01-19 19:06:00,0.375676334926893,0.3466162198315963,0.3208506613888426,21.424627284048032,90.20746134136462,Overheating
2024-01-16 01:58:00,0.5189440995452119,0.568869233680079,0.4550402205743316,65.30567356001981,62.52450575589797,Imbalance
2024-01-21 08:17:00,0.2892487025762591,0.3781963573906138,0.275288961532215,36.38157829885434,92.11442786395143,Overheating
2024-01-02 06:21:00,0.2038425941479384,0.2197440745001289,0.0723184492175701,39.62564441766797,61.74016901432103,Normal
2024-01-21 02:37:00,0.3534583215301617,0.3428660813846002,0.3919533192496309,35.835844816470264,90.91788588683576,Overheating
2024-01-05 11:54:00,0.1085159092395958,0.1571413813054147,0.1738428126779236,27.96891871709568,59.83752270473039,Normal
2024-01-06 16:44:00,0.8005237149140121,0.7518895426811492,0.6856283999090282,66.95549506195934,74.10001469417814,Bearing Fault
2024-01-22 14:34:00,0.4060238283173396,0.3053610758878471,0.2912087970507508,24.30081688431799,90.99480750141458,Overheating
2024-01-19 04:06:00,0.350650613646924,0.3555975899125863,0.34266623184976,29.97095636248229,86.36495880967347,Overheating
2024-01-16 22:19:00,0.5796064812776864,0.5191742006949907,0.510157467792019,45.21949607623479,63.864822956415416,Imbalance
2024-01-14 20:15:00,0.5286475349679686,0.4721910909016567,0.5092970823651657,49.208861937340174,64.55895290494858,Imbalance
2024-01-15 11:19:00,0.444060555532999,0.6168092799958219,0.2898508882436057,50.84647830878656,65.22111519362541,Imbalance
2024-01-04 08:53:00,0.2074438401958845,0.1769716985120221,0.2706686462342603,30.184179044339373,60.08304082726363,Normal
2024-01-11 12:11:00,0.8003858430031731,0.8900338559526532,0.7278280827645048,90.62179567486967,75.41744934204284,Bearing Fault
2024-01-06 19:48:00,0.8056239761911455,0.9465890560892134,0.7425693148463015,59.36461853729272,77.81747868666702,Bearing Fault
2024-01-15 05:41:00,0.5624164035585542,0.5704400327895397,0.4997617839887007,52.15291617930924,61.52495385694599,Imbalance
2024-01-03 12:08:00,0.1325211894224234,0.1359254513565587,0.1814786142765165,32.05833664107952,60.351976379050924,Normal
2024-01-06 05:46:00,0.2005931339590392,0.1933162042672594,0.1650548558987847,27.16483329745684,59.699416642958624,Normal
2024-01-04 23:45:00,0.2183373203946128,0.1701688153008275,0.1658880502612833,32.66131199957849,60.148691511299646,Normal
2024-01-20 00:25:00,0.2909286767440153,0.3842134439998093,0.2814481634575672,43.66709157161907,84.66897691584967,Overheating
2024-01-16 22:09:00,0.6013901746268738,0.5909930500642162,0.5254849977625873,44.8630241084409,64.4329958978983,Imbalance
2024-01-21 21:22:00,0.3044681548097286,0.2956099226432671,0.1574466501375566,34.246357013337594,83.5916575184952,Overheating
2024-01-03 04:19:00,0.1866179454550603,0.1908549216288036,0.3195936694728642,30.63289653361465,58.49563005738031,Normal
2024-01-01 08:20:00,0.246308877376582,0.3252724452678447,0.1547704393143463,30.28412031074653,61.91249830040128,Normal
2024-01-20 06:24:00,0.2897751275281858,0.3580233473530572,0.2874892807295977,36.37252516266024,87.19913117469359,Overheating
2024-01-03 19:49:00,0.2526992885591438,0.2741416433192953,0.1560043297638431,23.99313128242605,61.808941325914674,Normal
2024-01-14 18:54:00,0.494407196935331,0.6592672758677712,0.4616341004473673,63.078416664837725,64.07817686672992,Imbalance
2024-01-20 14:40:00,0.4102455469128286,0.3424794333100957,0.2120130686327903,34.53404269687182,93.95454061340487,Overheating
2024-01-21 07:25:00,0.2851651981523523,0.4161676419187616,0.2542190086797092,28.89745673068052,93.95169696198744,Overheating
2024-01-21 19:38:00,0.354138350199396,0.340093130821428,0.2868764266660523,41.138603578623176,82.5188284283374,Overheating
2024-01-16 13:47:00,0.5134209217713354,0.5128951855014424,0.5891059899758323,65.39127901137091,64.4338904485057,Imbalance
2024-01-22 08:18:00,0.2721135765083671,0.3459475307710252,0.2961596919226026,29.15038456932089,108.28483414736584,Overheating
2024-01-15 06:36:00,0.4486499999587479,0.604182643555889,0.4963989910810398,52.25672235189725,63.479355211212855,Imbalance
2024-01-10 22:27:00,0.634590163274366,0.8931373774517316,0.9423405014681322,77.2715156494822,75.49450575321991,Bearing Fault
2024-01-13 08:01:00,0.6049150956970281,0.4970477019593665,0.5914248183843186,41.580846233065536,65.76816495471482,Imbalance
2024-01-17 02:05:00,0.5786653756971689,0.5360691859289897,0.3758417930995303,43.98654743797142,62.24125075616335,Imbalance
2024-01-04 08:57:00,0.247440654823581,0.2111510151481081,0.1463228278238055,27.113892455365097,59.73614622078311,Normal
2024-01-20 16:09:00,0.3093555347280381,0.3968524747434082,0.2391175354605163,46.334160452832926,85.29785705777019,Overheating
2024-01-18 21:58:00,0.3394701763261816,0.3312860016939757,0.399737915009077,25.235361066866204,86.08286947320478,Overheating
2024-01-10 01:58:00,0.8049007128918817,0.9016885116288926,0.8343533826585718,68.27220083570602,76.85176038000205,Bearing Fault
2024-01-13 17:57:00,0.5170816602471322,0.4428654406181484,0.3599476281263357,44.68025130073974,62.541697996255465,Imbalance
2024-01-22 16:06:00,0.3655488223262025,0.3524863449165777,0.3292769024680106,43.770691203111305,86.50344049109812,Overheating
2024-01-18 18:15:00,0.2979453182663265,0.2343376013331053,0.2663913671787672,39.636986369307245,92.08921033681614,Overheating
2024-01-03 07:51:00,0.182954606132696,0.2269251578319522,0.1876588334761721,19.846085009375543,60.23874465332793,Normal
2024-01-17 04:48:00,0.4313354047483987,0.5357778111199982,0.2790766037589663,48.975549357078485,64.54783662251185,Imbalance
2024-01-06 01:12:00,0.24524810207471,0.205206669401067,0.1523118167064101,39.72165157907386,60.2614394234229,Normal
2024-01-20 17:19:00,0.3212968579918718,0.3675275642972412,0.3341315833969075,29.68482406944948,89.05652912463725,Overheating
2024-01-16 12:01:00,0.4301691164286877,0.5063750159032497,0.4212389786305798,50.09794298509209,67.47313499350406,Imbalance
2024-01-03 08:35:00,0.1307006028800501,0.1654472811303052,0.1071214277416541,29.018975515884478,63.81458851536395,Normal
2024-01-10 15:36:00,0.8133336708929996,0.8490047711974479,0.840807254080308,56.107737575516,73.85211724867392,Bearing Fault
2024-01-19 23:09:00,0.2634901986953908,0.392316157407148,0.2701364014987598,29.91939095172822,97.95293882505864,Overheating
2024-01-22 03:21:00,0.297029167973133,0.2998249000536176,0.2801305439759505,36.43908737241435,85.85179876734688,Overheating
2024-01-09 04:18:00,0.545065105754831,1.0006410879150032,0.7183123179304708,70.73948607951803,77.33389438706809,Bearing Fault
2024-01-10 09:14:00,0.6221874366197438,0.8406092648194684,0.6577745219214091,70.12153547716541,73.15548434258308,Bearing Fault
2024-01-16 20:43:00,0.425802577401432,0.4594274862559682,0.4122727304369092,55.44607241828769,59.8365556203201,Imbalance
2024-01-07 16:50:00,0.7774857015677322,0.9014116965380166,0.6247841769367541,63.50380935383803,75.08087799448826,Bearing Fault
2024-01-16 08:42:00,0.4690634889396579,0.4737624087202017,0.4175160555088811,48.97638242003974,65.35813778088331,Imbalance
2024-01-22 06:12:00,0.2761236361579471,0.212428497570373,0.2231845648287181,44.76427445917693,88.67255447963814,Overheating
2024-01-22 02:55:00,0.302673564755279,0.3411718635742541,0.2622843476536541,25.18648894094644,93.42410246016397,Overheating
2024-01-07 23:26:00,0.8843147982778251,0.821743753217903,0.8291589928949995,73.92484046371467,79.64077661869581,Bearing Fault
2024-01-09 15:21:00,0.8611970873858217,0.7096209814997156,0.936656165585997,69.90899435984963,75.41867889261508,Bearing Fault
2024-01-16 03:35:00,0.4452024343033842,0.7087832450407117,0.5161862675902307,42.23796151256984,68.92662217691655,Imbalance
